-0.26801157,-0.032090694,1.6737784,-0.11385065,0.36628172,1.435417,2.173339,0.4948073,0.84671724,-0.1208077,0.062147267
0.31613985,-0.2927424,0.3439062,0.33275807,-0.4436561,-0.7449442,0.25751165,-0.52331996,0.32168993,-0.47153136,0.107730895
0.378083,0.29101023,0.98919094,0.25735775,0.70284504,1.1775508,0.8878685,0.5876003,-0.40475908,0.8501177,-0.17522605
-0.7770438,-0.54729193,0.11303333,0.8678612,-0.62542695,-0.7227526,-0.89505506,0.077548906,-0.9540923,0.06789686,-1.7040437
-0.27188078,-0.0973318,1.0014791,-0.09581416,-0.45263702,1.2588925,1.0808731,1.1550686,0.64303815,-0.39151642,0.07142878
0.3465851,0.9893707,0.8317045,0.07142445,-0.7332697,1.3044368,1.3663975,-0.15192848,-0.22642048,0.8792676,0.9470646
0.09022573,-0.17213757,0.8060818,-0.17774191,0.2183824,-0.853596,-0.35511056,-0.67233366,-0.07874508,0.0769786,-0.41571385
-0.5978149,-0.85854197,0.94796664,-0.1690715,-0.09133626,-0.5441773,0.2716129,0.17575647,0.4885457,-0.009659209,-0.3903631
0.33830088,1.2371172,1.2871314,0.1516551,0.17969805,0.66711813,1.304683,0.63696444,0.7961263,-0.54552466,0.14272448
0.83998466,0.71998835,1.3322984,0.64982677,-0.2972319,0.8476857,1.2664602,0.7927807,1.0786345,-0.08962874,0.53377175
0.06716936,-0.4794501,0.06557512,-0.63429713,-0.8748262,-0.5147612,-0.36100683,-0.11107076,-0.23171477,-0.7254278,-0.4953813
-0.36427465,0.6804239,0.26710215,1.0051078,-0.25617686,-0.5009759,0.06427494,0.36772662,0.016268566,-0.06666281,-0.4271037
0.50606436,0.8279861,0.30881295,-0.08990382,-0.7970867,0.03929589,-1.0874203,0.1276805,0.43615395,0.34241048,-0.87204134
-0.100750156,0.39066303,1.1946458,-0.22249284,1.1041397,0.752201,0.98184794,0.15510783,0.740205,-0.61650825,0.55731964
0.046935186,1.3835994,1.5124507,0.9564705,-0.108031884,0.64791745,1.0118052,0.63591224,0.5114117,0.22488604,0.66545266
0.20029126,-0.50868964,0.07421019,0.3659918,-0.09046466,-0.33894482,-0.54487073,-0.21999009,-0.11670985,-0.5618357,-0.6119633
0.24255036,-0.009403653,0.8374015,-0.32333836,0.6066017,0.986347,0.3749539,0.72779155,0.47820917,0.25061762,0.45722824
-0.44034374,-0.2595756,0.32373488,-0.060861435,0.35903233,-0.296579,-0.34046665,0.17188644,-0.82786447,1.0003669,-0.62763447
0.11441446,-0.30394766,-0.724972,-0.1883467,0.37403062,0.34898743,-0.592743,-0.3282138,0.2444771,-0.071985476,0.027686762
-0.41279736,0.46564028,0.100783885,-0.3658301,-0.1561153,-0.8148412,-0.039340556,-0.21772651,-0.2969908,0.07514884,-0.26037785
0.063551515,0.12323661,1.4382124,-0.05880909,0.89001256,1.2186333,1.4426551,0.83286035,0.12073965,0.59390086,-0.04941708
-0.26655304,-0.5269689,0.05786056,0.09465849,-0.29198563,-0.6687772,-0.61415434,-0.2909257,-0.15365364,-0.6919075,-0.92005414
-0.34737092,0.08295955,0.2550147,0.067374215,-0.03918729,-0.34794405,-0.30415788,0.39587805,-0.11759557,0.68511206,-0.111020215
-0.55465484,-0.18611556,0.2177139,0.87344766,-0.1626391,0.5168556,0.2318987,0.19393864,0.10779206,0.2881645,0.7119816
-0.25419265,0.22315641,-0.4976139,-0.5459884,-0.14194289,0.12481858,0.13100675,-0.80655074,-0.937776,-0.65890515,0.211042
-0.085417494,-0.024151068,-0.5537566,-0.38710335,0.073597305,-0.565254,-0.65152127,-0.9715137,-0.7721377,-0.88701063,-0.736712
-0.78084433,-0.75836813,-0.23186159,-0.3191576,-0.49097404,-0.70867205,-1.1432909,-0.2811223,-0.7250176,-0.15543202,0.14088315
0.30278677,0.09349114,-0.054203235,-0.54121935,-0.010991795,-0.115233414,-0.6630385,0.053136636,-0.40089113,-0.24510701,-0.6815591
-0.37647456,-0.39522633,-0.68607056,-0.5231939,-0.8085551,-0.74160874,-0.7476606,-1.2089111,-0.82347757,-0.9216445,-0.87371844
0.30145705,0.40864927,0.6820148,0.2900127,0.759515,0.7362393,1.2484677,0.8965981,-0.06988023,-0.56256914,0.20913121
0.28135914,0.07710735,1.2185403,0.93687433,-0.09890326,0.20765527,0.32316348,0.5550587,0.40046817,0.39903164,-0.07872761
0.17165443,-0.061838415,1.4890728,0.37099007,-0.13281968,-1.3888419,0.27691826,0.6935717,-0.1863298,0.45413285,-0.7527614
-0.33177996,-0.12868172,-0.59503263,-0.45646927,-0.61155224,-0.57934415,-0.9809658,-0.63623875,-1.0662242,0.030187244,-0.4218667
-0.094289675,0.33042592,0.31594795,0.36234775,0.59143144,0.08249809,0.5859868,0.6464416,-0.30090442,0.16682823,-0.086919956
-1.028697,0.6484724,-0.80161965,-0.4307351,-0.7313418,-1.6295731,-1.0612478,-1.6033999,-0.5526388,-0.502225,-0.2248771
-0.7248252,0.7851016,1.7515382,0.20544995,0.9794352,1.6378709,1.7287163,0.7081351,0.93107176,0.98012704,-0.01672016
0.010747554,0.37963358,1.1010215,0.15726008,0.091831826,0.8083989,1.0387063,0.4325721,0.700078,0.28756937,0.5423544
-0.04340771,0.039392065,0.9767636,0.048500177,0.15230526,0.24663675,0.8772678,0.0023330112,0.4091606,-0.50394136,-0.43030173
-0.40596205,-0.35287273,0.3430042,0.14064826,0.31732416,-0.89387196,-0.72262573,0.04627534,-0.6157831,0.24225104,0.21834946
-0.5467411,0.2224854,-0.09033436,-0.292223,-0.23856723,-1.0114913,-0.7319336,-0.8873399,-0.9516348,-0.5566035,-0.4808416
0.30120406,-0.1329775,0.7793857,0.12423309,0.06091541,0.033833295,0.30157185,0.38202947,0.44816852,-0.0652881,-0.6889934
1.1038553,1.571048,1.4063483,0.8241596,0.9164504,1.2152432,1.294696,-0.20049275,0.07804113,0.56414676,1.328659
-0.43743697,-0.094649985,-0.10930359,-0.5081743,-0.5582908,-0.5801639,-0.68785775,-0.5155115,-0.18619235,-0.74735063,0.087088324
1.0006934,1.2701862,1.9028975,0.8393864,0.8907331,1.411138,1.9618776,0.9697256,1.0042737,0.6997322,0.19877131
-0.027995912,0.059112027,0.120977394,0.4942128,-0.11270505,-0.26522377,-0.7874098,-0.22263463,-0.23041412,0.6811819,-0.15377559
-0.33780295,0.06240601,0.18218769,-0.17096193,0.06705812,-0.14338583,0.759651,0.3436434,0.24867861,-0.0467963,-0.2200922
-0.14931081,-0.18269594,0.059413854,0.28798583,0.13007365,0.2805855,0.23046686,0.77764535,0.07763292,-0.38821378,-0.7450422
-0.10439636,-0.08255082,1.082021,-0.13901822,-0.051679343,0.76495045,0.8774009,-0.096549064,-0.20519139,-0.8838444,0.2900486
0.14200433,-0.11972236,0.37842917,0.22571026,0.22147526,-0.8378448,-0.31793174,0.6386885,-0.2567763,0.7959693,-0.9285221
0.47135076,0.55280405,0.75871754,0.1471306,-0.21233293,0.251643,0.3075504,0.35726216,0.5651246,0.26224005,0.43068618
-0.44247586,-0.1048953,0.44750524,-0.18450424,0.36431995,0.9617412,1.2074736,0.6576176,-0.27556598,0.15419076,-0.42512587
-0.25135058,-0.30107024,0.7681932,-0.69047415,0.10447863,0.518326,0.48655936,0.5991802,0.1863156,-0.059977762,-0.46204406
-0.9598724,-0.29877722,0.08017707,-0.02199245,-0.81945753,-0.5126623,0.2147914,-0.6364699,-0.05949822,1.0239094,-0.052943252
0.11411253,0.72317326,0.25620866,0.089842886,0.066106185,-0.39185405,-0.66717446,-0.30217806,-0.59351826,0.1756229,-0.10908473
-0.0778529,0.4353183,0.07102358,-0.36907354,1.0465286,0.16617218,0.29653242,-0.6841478,-0.1731134,-0.31445915,-0.3332273
-0.033674236,0.31171224,-0.58256173,0.031963073,0.07906253,-0.3493163,-0.67852825,-0.9191528,-0.44341785,-0.1382743,-0.614002
-0.19903421,-0.5147068,0.91506827,0.6560267,0.27676213,0.43764102,0.3946455,0.014758412,-0.05707687,0.911509,-0.94143844
-0.07245528,-0.4557474,1.280492,0.03258468,0.37419623,0.028160946,0.78119516,0.8293273,1.1601868,0.17287476,0.37457153
-0.077244416,-0.2420591,0.047724523,-0.6339661,-0.37707072,0.039613917,-0.3446358,0.42173022,-0.8709172,-0.59609133,-0.7128888
0.520544,0.44494465,1.2239153,-0.21585336,0.03254318,0.17962629,0.31787202,0.113050826,0.38425836,-0.4014486,-0.37584898
-0.39425465,-0.09039025,-0.43182176,0.3740131,-0.74326485,-1.2628698,-0.6977939,-0.3246269,-0.7297557,-0.009422556,-0.27814066
0.045259133,1.1386535,1.8200905,0.45263538,1.4655961,1.9941105,2.2424488,0.545085,0.77362424,1.3018113,1.5066397
-0.13045679,0.042092282,0.35667193,-0.20821185,0.41133553,0.34330943,0.116339944,0.21008712,0.49180683,-0.11903774,-0.19658767
-0.06396098,0.2639856,1.250474,0.34533057,0.8479643,0.5338694,0.8216772,0.29079452,0.095686555,0.33612818,-0.045873865
0.4101626,0.39401686,0.8285283,0.47969654,0.22148551,-0.09934716,-0.3044393,0.48626095,-0.23513067,0.024610255,-0.28171206
-0.2793894,1.1918705,1.2211831,-0.08278576,0.5843857,-0.18111129,0.07348331,0.60637563,-0.3894746,0.41768193,0.24714853
0.05715551,0.23550084,0.6796327,-0.34337217,-0.46922216,-0.4088877,0.27330396,0.016190719,-0.062509574,0.07430085,-0.008143543
0.0386387,0.08054858,1.1431718,0.08797482,-0.20882475,-0.40105045,-0.0013567178,-0.17760324,-0.0122265695,0.41139567,-0.3516827
0.20073815,0.8051098,0.9635063,-0.39186046,0.22407968,0.79483944,0.8660232,-0.2538214,-0.31731203,-0.32703522,-0.28341627
-0.8012082,-0.6784575,-0.06623172,-0.01984101,-0.8502723,-0.23375852,-0.5715724,-0.35959896,0.16287622,0.32646203,-0.15528797
0.200953,0.44571647,0.21256378,-0.5310077,0.4055073,0.22929035,-0.21387276,-1.0459368,-0.25870878,-0.11542977,-0.42198497
0.047785845,0.063907795,1.0351598,0.51201344,-0.51483333,0.08523341,0.003825649,0.31226337,-0.051742956,-0.6978553,-0.4567202
0.05482426,0.1622143,0.817593,-0.37787792,-0.009833967,0.42895514,1.5621494,0.54988986,0.23989798,-0.4533641,0.08985829
0.24278754,0.31024325,0.10450313,1.1607076,0.08330582,0.9152136,0.20940776,0.081368424,0.010798603,0.6669015,0.942025
-0.81089926,0.17729834,-0.053667203,0.4625583,-0.39378646,-0.64892584,-0.58819515,-0.5322503,0.04845752,-0.054593388,0.37477556
0.4002644,-0.20256746,0.23935714,-0.07822117,-0.33044928,-0.60147446,-0.021872474,0.092757076,0.04838569,-0.0536967,-0.020873042
0.20321454,0.023376964,-0.41831118,-0.047044452,-0.46352828,-1.1732346,-1.427399,-1.129005,-0.7077834,-0.042153765,-0.6027753
0.79395926,-0.07894949,0.09019457,0.19134419,-0.56741863,-0.44586384,0.019958813,0.26459485,-0.16372864,-0.08950084,-0.82920897
0.2417924,-0.3881637,0.7253964,0.39437416,-0.060222883,-0.30925646,0.12781358,-0.09922639,0.681207,0.4814153,0.19841293
0.38632163,-0.10442171,1.4783995,0.500247,0.14214353,0.9647215,1.1622102,0.46458057,0.5395036,-0.08401684,0.77964634
0.3147661,-0.5958475,0.35472438,-0.05323761,0.097938925,-0.21501747,0.03775889,0.042169724,0.43026674,-0.67860824,-0.18531632
-0.41224834,-0.5321097,1.0094205,-0.777346,0.12941284,0.53209805,1.3233105,0.7395988,0.34190604,-0.047856905,0.2548093
-0.15453401,0.2145671,-0.38619646,-0.64256924,0.041039683,-1.0744673,-0.67324984,-0.62010014,-0.62843156,-0.941299,-1.1580081
0.07469543,0.56071013,1.1380042,1.0380591,-0.6882185,-0.8167876,0.3507391,0.113521256,0.4118613,-0.11738937,-0.68011826
-0.09985236,-0.4092621,0.43241915,-0.3171886,0.299399,-0.063466445,0.46693447,0.5190531,0.4012157,0.0767997,0.148915
0.09892768,0.30069336,0.9998738,0.13652644,-0.025765855,-0.34268764,-0.06781495,0.14806713,0.16634597,-0.030597745,0.14969887
-0.12856328,-0.22406606,-0.03299655,0.2235721,-0.30475006,-0.034308422,-0.6646655,-0.5453203,-1.2338412,-0.21571133,-1.1067891
0.28432387,0.6128974,1.9038724,0.7065414,0.68122727,1.2226769,1.4848663,0.49549404,0.7536662,0.80796933,0.5863525
0.7517064,1.0359985,1.7498461,0.6489245,0.6362656,0.6900521,1.073431,0.5922116,0.4414051,-0.42722514,0.210144
-0.5627428,0.009496808,-0.6499893,-0.18544754,-0.19207487,-0.33069852,-1.1488897,-0.7454339,-1.3232843,-0.9418512,-1.2050598
0.28660145,-0.55328095,0.20572671,0.7436683,-0.058685526,-0.1148491,0.22383629,0.100696534,0.23322554,0.155547,0.17428613
-0.26592317,0.29312325,0.5705343,0.20000872,0.38645476,-0.7785202,0.39987293,-0.18009955,0.76970404,-0.04923331,0.09436823
-0.5605409,0.23602559,0.21753003,-0.29952165,0.14022663,-0.55067796,-0.09330308,0.009619264,-0.5193759,0.37628952,-0.23625976
0.23180117,-0.17667672,1.1177162,0.2691798,0.17998041,0.21943876,0.705896,0.8842516,0.15715931,0.4292707,-0.29602024
0.11610664,0.17301334,1.0865393,0.12569301,-0.43081948,0.43153816,0.47234544,-0.39586315,0.5980758,0.22855851,0.43141094
-2.013386,-0.20178337,-1.0990019,-0.7712186,0.24480027,-0.9035265,-0.9515011,-1.346329,-0.45625943,0.44035295,0.43375024
1.0269635,0.7521633,1.0234149,1.1602728,0.39988452,0.8727337,0.9621822,0.45110506,1.063693,0.07772946,0.8625904
-0.67406625,-0.7639003,-0.065107636,-0.3666488,0.10287047,-0.08627442,-0.41608596,-0.8877196,-0.2170349,-0.25093564,0.08124851
0.82100034,0.6237082,0.86156875,0.41249037,-0.016486704,0.8216031,0.9867937,0.18481104,0.8541546,-0.2051133,0.26018485
-0.005739715,0.0056899055,0.33373106,0.5030275,-0.40459237,-0.22150415,0.038389694,-0.042490527,-0.2644546,0.022395656,-0.03875301
-0.327273,0.9095355,1.3338689,-0.17595845,-0.19780418,0.27266535,0.33354604,-0.9462784,0.16745718,-0.14019863,-0.08901477
0.21942952,-0.54232955,0.35490128,0.083708026,-0.33944994,0.14301857,0.26480103,0.922259,-0.14303677,-0.056908514,-0.6621322
0.034299094,0.09823753,-0.20880523,-0.2399342,-0.65159625,-0.5064135,0.051786445,-0.23889798,-0.2721549,-0.0289952,-0.55859697
-0.6012155,-0.0148146,0.3237772,-0.7160636,0.48724407,0.14234108,0.34722602,0.101173215,-0.42485923,0.26616597,-0.3862274
-0.01862699,1.0437572,0.45699024,-0.3039175,0.77516025,0.23408084,0.34271017,0.3116082,0.09039298,0.62287366,-0.55537707
0.35366645,-0.4476223,0.8999837,-0.26129827,-0.06617897,0.4860162,0.49513882,0.44517708,0.49190122,0.73723775,0.06322067
-0.051003076,-0.025596179,0.6680147,-0.21636456,0.53085667,0.23094885,0.32282108,0.3599727,-0.730464,-0.09617564,-0.6844615
0.058035206,0.24576993,1.0162174,0.5040024,0.13510866,0.6062665,0.8274406,0.36332017,0.64192456,0.41598788,-0.5209783
-0.46329686,-0.8006618,-0.11387886,0.38110927,0.19455488,-0.18358356,0.016429614,-0.43701988,-0.3941043,0.016250743,-0.07936363
0.7239859,0.7605053,0.9754903,0.120164625,0.36536568,0.47085378,0.77861017,0.6529595,0.15083247,-0.40957406,-0.12999187
0.43862107,0.9851375,1.9652694,0.495647,0.09481129,-0.5606383,0.014868001,-0.020013466,0.3776396,0.6220427,0.38348454
-0.36467126,0.17785203,0.29841986,0.51068485,0.12467875,1.3228016,1.0310115,0.8509304,0.37692866,0.08218415,0.579164
0.04020346,0.115348816,0.42260325,0.32100683,-0.11972665,0.15485574,0.28762737,-0.27264532,0.08670344,-0.031418126,-0.06978068
0.11141459,0.23615107,1.4069927,1.2127665,0.87664163,0.38360435,1.294209,1.0588115,0.20685357,0.10206384,-0.26183695
-0.025950218,0.21102324,2.1372714,-0.30092767,0.9103371,1.602731,2.0694413,0.8181467,1.300192,0.6536712,1.1577886
-0.11913801,-0.21553308,0.35219184,0.06449736,0.10272503,0.12842879,0.27858368,0.5618154,0.106434606,0.5316097,0.04738665
-0.80387276,-1.5872066,0.07395052,-0.3211356,-1.5241414,-0.83763516,-0.9978824,-0.46665007,-0.09617199,0.83983636,-0.94019157
0.6321971,-0.26374793,-0.24853538,-0.62435204,-0.123744026,-0.5225216,-0.6624357,-0.98858947,-1.1081979,-0.7251309,-0.8171183
0.5225542,0.0844661,0.63901246,0.623165,-0.24749675,-0.025473671,0.09806929,0.37700844,0.14494178,-0.45346248,0.40620843
0.40494573,-0.054914497,0.3117665,0.24823762,0.33714795,-0.24328376,0.060409702,0.2946032,-0.7674183,-0.1384323,-0.8305418
0.15392725,-0.999011,0.39944503,-0.32937482,0.0942092,0.29123372,0.64622223,-0.069826186,0.35821342,0.12848483,-0.5073973
-0.45555252,-0.54493386,-0.64764225,0.28396928,-0.8241176,-0.6138974,-0.664727,0.4605662,0.28140932,-0.23088968,-0.83344966
-0.12380689,-0.91882366,-0.27646056,-0.5427199,-0.89190274,-1.3781583,-0.3414337,-0.38336647,-0.57703644,0.5751834,-0.56461775
0.8176459,0.33849406,0.4556287,1.2790853,0.22627155,0.59443396,0.26962724,-0.060515024,0.65552276,-0.043339103,0.0012490503
-1.2967376,-0.17623006,0.08045598,-0.46341518,-0.41810012,0.21639611,0.18473552,-0.3943815,-0.15173052,0.51178527,-0.15827186
-0.4385711,0.34740594,0.5630958,0.2639671,0.44492587,-0.21256372,0.41750452,0.06997244,-0.9847318,0.747968,-0.4606458
0.29030174,-0.16012953,0.77883863,0.026958883,-0.5214405,-0.54992014,-0.03472542,0.12827,0.10976637,0.061342925,0.035174005
0.331563,0.59347653,0.83021605,0.24579982,-0.40869617,0.10444916,0.31181416,0.49279156,0.84462804,0.068830326,0.5427363
0.5822978,0.44511503,1.8454641,0.28585318,0.74196374,1.0749406,1.3220903,1.0103372,1.1612657,0.42782396,0.14625983
0.26666915,1.1256089,1.1772915,0.23158135,0.5788127,0.616223,1.307698,0.39320114,0.899883,0.25600722,0.5976018
0.048657402,-0.16822222,0.559332,-0.43827367,0.28260505,0.19251123,0.4303721,-0.11632159,0.18585697,-0.6476947,-0.00998542
0.123928316,0.94400305,0.3770884,-0.043799173,0.45204368,0.02749816,0.36741215,-0.27739808,-0.48083264,0.06568048,-0.058491256
-0.05926969,-0.41656312,-0.15350175,-0.004279783,-0.037645742,-0.45730314,-0.59224594,-0.6903987,-0.73838335,-0.4645589,-0.0873603
-0.82432497,-0.26219442,0.21923961,-0.85497797,0.3602172,-0.64359134,0.24646056,-0.6900057,-0.3195654,-0.24389565,-0.9491614
-1.0366381,-1.2597818,0.12841038,-0.86982626,-0.31750426,-1.1383013,-0.5416451,-0.53252184,0.10999274,-0.5797639,-0.5310654
0.025632013,0.62665766,1.0671734,-0.12415412,-0.29781693,1.1067162,1.0580955,0.8538993,0.4534404,-0.27193213,-0.14682491
-0.63682765,-0.27331734,0.9584123,0.2307934,0.26108456,0.08246063,0.40751526,-0.28947693,-0.05453472,-0.4891917,0.06667695
0.46230653,1.2584709,1.8537699,0.95265126,1.3877804,1.2484446,2.0158076,0.42177603,0.01355779,0.77409697,-0.08820277
0.37320894,-0.31731015,1.3675439,-0.8612883,-0.27521726,1.1944827,1.3143218,0.074093,0.62153596,0.86608523,0.79406863
0.15252994,-0.026775649,-0.16024542,-0.040169578,0.00071713136,-0.70857215,-0.51473284,-0.076815724,0.16047774,-0.70928526,-0.10919757
-0.11762002,0.637044,1.049551,0.3448912,0.53026956,-0.36585113,0.5257343,-0.48911184,-0.24132223,-0.29536524,-0.41226596
0.07713501,-0.028234078,0.26826116,-0.3007129,-0.33107573,-0.34541008,0.7963941,-0.99948967,-0.33283564,1.4055942,-1.1978048
0.49240556,0.24866872,1.3008052,0.026650729,-0.1157196,0.25258073,0.5341707,0.52906454,0.12859912,0.21144798,-0.5292578
0.5433088,-0.009356871,1.1065296,-0.39021492,-0.076135896,0.7824244,0.88353115,0.14309646,0.6610351,0.5518181,0.3135527
0.38755032,0.08015462,1.3947269,0.4335507,0.61158895,0.915297,1.3955026,0.45586845,0.54201806,0.27578217,0.7949011
0.1501046,0.21882878,0.56226814,-0.1994546,0.4918988,0.16810434,0.8485544,-0.09332911,-0.19606584,-0.5104931,0.061776012
0.07136302,-0.64149654,0.10052179,-0.3344725,-0.54833144,0.046425477,-0.1640225,-0.3532031,0.36225125,-0.05349405,0.7886211
0.2662561,-0.81493056,-0.1699019,-0.21161883,-0.12851761,-0.010225369,-0.38819677,-0.1382201,-0.38567683,0.59831506,0.29595342
0.34565213,0.63747245,0.47950336,-0.6733139,0.34226105,0.67766297,1.1083213,-0.16140218,0.034825996,0.590587,0.22607376
-0.038433667,-0.61458504,-0.04339748,-0.36355022,-0.6558829,-0.5757611,-0.36374703,-0.53016144,-0.048815314,-0.40112117,-0.4606184
0.9955622,0.83155173,1.6111423,-0.103214666,0.20915014,0.9267302,0.6977578,0.31242737,0.7108127,0.092607856,0.28735498
-0.24610491,-0.20144252,-0.6069793,0.23116459,-0.33754689,-0.5992141,-0.8857939,-0.799941,-0.0789115,0.22878174,-0.33226746
-0.89498144,-0.6640281,-0.83963835,-0.42803293,0.07137794,-1.0158826,-0.66131747,-0.4948256,-0.59693724,-0.9936331,-0.90677357
0.7623734,0.89464104,1.3950752,1.1420418,0.38611,0.3905931,0.29085314,-0.33632556,0.29842684,0.061438162,-0.34534526
0.19044074,-0.04588465,1.3268238,1.331028,0.6681268,0.1254237,0.9995367,0.1867734,0.42258424,0.66609675,0.43717974
-0.017386233,0.5110727,1.1124122,1.3876626,0.38398084,0.09158847,0.3326601,-0.45425445,0.4998106,-0.2012475,0.697589
-0.18196823,0.11151506,0.8977347,0.15149802,-0.038339566,0.26537454,0.73054034,0.5548544,-0.523605,0.37131232,-0.13608424
0.38265398,0.06262288,0.30458477,0.12157749,-0.21208008,0.58127916,0.3342394,-0.20029825,0.017450608,0.030645683,-0.30801606
0.53221667,0.42249504,1.2068208,0.89959353,-0.31712848,0.54854876,0.9723902,0.8001085,1.4621493,0.15886426,0.70477647
-0.06888895,-0.68901455,1.0190033,0.52183425,-0.024626749,-0.7520422,0.19942695,0.17189223,0.5890395,-0.2844334,-0.11128002
0.29041135,0.13056672,0.6640906,-0.34952205,0.20745507,-0.60701597,0.2657015,-0.14512743,-0.7566584,-0.023260906,-1.0327082
0.14808331,0.2823003,0.8025502,0.37398437,-0.06552569,-0.44914958,0.25634724,-0.267175,0.18123533,0.075512156,0.056495976
-0.041744366,-0.18301812,1.0355533,-0.33106387,-0.22584213,0.24222434,0.91707766,0.5008964,0.7709692,0.19340676,0.5882025
0.43378875,0.5801768,0.20387293,-0.23983823,0.057874024,-0.15964082,-0.020510295,-0.28161457,-0.22000706,-0.12528667,-0.026504612
-0.025386587,-0.23250249,0.19973934,-0.04818966,-0.81631374,0.009807424,0.2880664,-0.17687991,0.32207838,-0.06373295,0.512834
0.2317909,0.43233514,1.0092485,-0.30853936,-0.33148968,0.35726032,1.282093,0.63856274,0.5893196,-0.048718475,-0.14642936
0.6926272,1.0495601,0.87116295,0.2568426,0.3815998,1.63086,1.418144,1.076823,0.20127057,-0.2808862,0.76071656
0.066869564,-0.16680984,0.41470188,0.6435054,-0.11526967,-0.13719445,-0.6667815,-0.5242045,-0.34918535,0.44624206,-0.14739132
-0.08769101,-0.25482747,0.33099282,-0.14403291,0.31737378,0.30798537,0.3243036,0.07486174,0.63027644,1.0586876,0.32294056
0.571564,0.8105383,0.181574,-0.1557257,-0.9163143,-0.7644632,-0.2864463,-0.5610939,-0.72446585,-0.9653014,-0.75010276
0.8744467,0.77396935,1.4358594,-0.25141662,0.88781315,1.256049,1.9601126,0.79233605,1.186179,0.9069158,1.3994241
